timestamp,name,price,url
2026-07-05 02:35:28,GoodRAM IRDM Pro 64GB DDR4 με 2 Modules 2x32GB,509.95,https://www.skroutz.gr/s/54365120/GoodRAM-IRDM-Pro-DDR4-64GB-RAM-me-2x32GB-Modules-kai-Tachytita-3600-gia-Desktop-IRP-K3600D4V64L18-64GDC.html
2026-07-05 02:35:28,TeamGroup Vulcan 16GB DDR5,321.91,https://www.skroutz.gr/s/54978972/TeamGroup-Vulcan-DDR5-me-Module-1x16GB-kai-Tachytita-6000-gia-Desktop-FLBD516G6000HC3001.html
2026-07-05 02:35:28,Kingston Fury Beast 64GB DDR5 με 4 Modules 4x16GB,1281.47,https://www.skroutz.gr/s/42164246/Kingston-Fury-Beast-DDR5-64GB-RAM-me-4x16GB-Modules-kai-Tachytita-6000-gia-Desktop-KF560C40BBK4-64.html
2026-07-05 02:35:28,G.Skill Ripjaws M5 RGB 64GB DDR5 με 2 Modules 2x32GB,1357.44,https://www.skroutz.gr/s/54149039/G-Skill-Ripjaws-M5-RGB-DDR5-64GB-RAM-me-2x32GB-Modules-kai-Tachytita-6000-gia-Desktop-F5-6000J3040G32GX2-RM5RK.html
2026-07-05 02:35:28,Kingston 64GB DDR5 KTD-PE556D4-64G,2857.54,https://www.skroutz.gr/s/53543064/Kingston-DDR5-me-Module-1x64GB-kai-Tachytita-5600-gia-Server-KTD-PE556D4-64G.html
2026-07-05 02:35:28,Corsair Dominator Titanium RGB XMP 48GB DDR5 με 2 Modules 2x24GB,1199.13,https://www.skroutz.gr/s/46520321/Corsair-Dominator-Titanium-RGB-XMP-DDR5-48GB-RAM-me-2x24GB-Modules-kai-Tachytita-6000-gia-Desktop-CMP48GX5M2B6000C30.html
2026-07-05 02:35:28,Patriot Viper Xtreme 5 48GB DDR5 με 2 Modules 2x24GB,801.96,https://www.skroutz.gr/s/64227058/patriot-viper-xtreme-5-ddr5-48gb-ram-me-2x24gb-modules-gia-desktop-pvx548g70c32k.html
2026-07-05 02:35:28,Corsair Vengeance DDR5 με 2 Modules,771.67,https://www.skroutz.gr/s/59085198/Corsair-Vengeance-DDR5-96GB-RAM-me-2x48GB-Modules-kai-Tachytita-7000-gia-Desktop-CMK96GX5M2B7000C40.html
2026-07-05 02:35:28,Afox 8GB DDR4 AFSD48PH1P,60.8,https://www.skroutz.gr/s/54536679/Afox-DDR4-me-Module-1x8GB-kai-Tachytita-3200-gia-Laptop-AFSD48PH1P.html
2026-07-05 02:35:28,Afox 8GB DDR4 AFLD48PH1CAB,69.69,https://www.skroutz.gr/s/62934151/afox-ddr4-me-module-1x8gb-kai-tachytita-3200-gia-desktop-afld48ph1cab.html
2026-07-05 02:35:28,MicroMemory DDR2 4GB DDR2,26.18,https://www.skroutz.gr/s/53091290/MicroMemory-DDR2-DDR2-me-Module-1x4GB-kai-Tachytita-667-gia-Server-P337N-MM.html
2026-07-05 02:35:28,G.Skill Trident Z5 RGB 32GB DDR5,743.53,https://www.skroutz.gr/s/65892237/g-skill-trident-z5-rgb-ddr5-me-module-1x32gb-kai-tachytita-5600-gia-desktop-f5-5600j4645a32gx1-tz5rk.html
2026-07-05 02:35:28,G.Skill Trident Z5 Neo RGB 32GB DDR5,742.14,https://www.skroutz.gr/s/65893417/g-skill-trident-z5-neo-rgb-ddr5-me-module-1x32gb-kai-tachytita-5600-gia-desktop-f5-5600j4645a32gx1-tz5nr.html
2026-07-05 02:35:28,GoodRAM 32GB DDR5 IR-6000D564L36S/32GDC,466.69,https://www.skroutz.gr/s/59991733/goodram-ddr5-me-module-1x32gb-kai-tachytita-6000-gia-desktop-ir-6000d564l36s-32gdc.html
2026-07-05 02:35:28,GoodRAM 8GB DDR3 GR1600S364L11/8G,45.0,https://www.skroutz.gr/s/7295703/GoodRAM-DDR3-me-Module-1x8GB-kai-Tachytita-1600-gia-Laptop-GR1600S364L11-8G.html
2026-07-05 02:35:28,Kingston 48GB DDR5 KCP556UD8-48,751.96,https://www.skroutz.gr/s/52096088/Kingston-DDR5-me-Module-1x48GB-kai-Tachytita-5600-gia-Server-KCP556UD8-48.html
2026-07-05 02:35:28,Adata Lancer 32GB DDR5,632.7,https://www.skroutz.gr/s/50873195/Adata-Lancer-DDR5-me-Module-1x32GB-kai-Tachytita-6000-gia-Desktop-AX5U6000C3032G-SLABBK.html
2026-07-05 02:35:28,G.Skill Ripjaws M5 RGB 32GB DDR5 με 2 Modules 2x16GB,767.75,https://www.skroutz.gr/s/57954778/G-Skill-Ripjaws-M5-RGB-DDR5-32GB-RAM-me-2x16GB-Modules-kai-Tachytita-6000-gia-Desktop-F5-6000J3636F16GX2-RM5RW.html
2026-07-05 02:35:28,Afox 16GB DDR4 AFSD416FS1P,140.1,https://www.skroutz.gr/s/28725412/Afox-DDR4-me-Module-1x16GB-kai-Tachytita-2666-gia-Laptop-AFSD416FS1P.html
2026-07-05 02:35:28,Adata 16GB DDR5 AX5U6400C3216G-SLABRWH,387.45,https://www.skroutz.gr/s/62826541/adata-ddr5-me-module-1x16gb-kai-tachytita-6400-gia-desktop-ax5u6400c3216g-slabrwh.html
2026-07-05 02:35:28,Kingston Fury Renegade Silver 24GB DDR5,378.82,https://www.skroutz.gr/s/46231388/Kingston-Fury-Renegade-Silver-DDR5-me-Module-1x24GB-kai-Tachytita-7200-gia-Desktop-KF572C38RS-24.html
2026-07-05 02:35:28,Adata Lancer Neon 16GB DDR5,378.57,https://www.skroutz.gr/s/62934173/adata-lancer-neon-ddr5-me-module-1x16gb-kai-tachytita-6400-gia-desktop-ax5u6400c3216g-clanrsg.html
2026-07-05 02:35:28,Corsair VENGEANCE 24GB DDR5,410.46,https://www.skroutz.gr/s/65761631/corsair-vengeance-ddr5-me-module-1x24gb-kai-tachytita-4800-gia-laptop-cmsx24gx5m1a4800c40.html
2026-07-05 02:35:28,PNY Performance 16GB DDR5,228.13,https://www.skroutz.gr/s/64939565/pny-performance-ddr5-me-module-1x16gb-kai-tachytita-5600-gia-desktop-md16gsd55600-sb.html
2026-07-05 02:35:28,Patriot Viper Elite 5 48GB DDR5 με 2 Modules 2x24GB,775.23,https://www.skroutz.gr/s/64227057/patriot-viper-elite-5-ddr5-48gb-ram-me-2x24gb-modules-gia-desktop-pver548g70c32kw.html
2026-07-05 02:35:28,Adata Lancer 32GB DDR5,791.72,https://www.skroutz.gr/s/52386087/Adata-Lancer-DDR5-me-Module-1x32GB-kai-Tachytita-6000-gia-Desktop.html
2026-07-05 02:35:28,Adata 32GB DDR5 AD5R560032G20-SHYA,1284.01,https://www.skroutz.gr/s/67758009/adata-ddr5-me-module-1x32gb-kai-tachytita-5600-gia-server-ad5r560032g20-shya.html
2026-07-05 02:35:28,Kingston Fury Beast RGB DDR5,272.5,https://www.skroutz.gr/s/54212660/Kingston-Fury-Beast-RGB-DDR5-me-Module-1x16GB-kai-Tachytita-6400-gia-Desktop-KF564C32BBEA-16.html
2026-07-05 02:35:28,TeamGroup T-Force Xtreem ARGB White 16GB DDR4 με 2 Modules 2x8GB,196.69,https://www.skroutz.gr/s/27562905/TeamGroup-T-Force-Xtreem-ARGB-White-DDR4-16GB-RAM-me-2x8GB-Modules-kai-Tachytita-3600-gia-Desktop-TF13D416G3600HC18JDC01.html
2026-07-05 02:35:28,Kingston Fury Beast DDR5 με 2 Modules,478.13,https://www.skroutz.gr/s/41031450/Kingston-Fury-Beast-DDR5-32GB-RAM-me-2x16GB-Modules-kai-Tachytita-5600-gia-Desktop-KF556C36BWEK2-32.html
2026-07-05 02:35:28,Micron 32GB DDR4 MTA18ASF4G72AZ-3G2R,994.42,https://www.skroutz.gr/s/40423013/Micron-DDR4-me-Module-1x32GB-kai-Tachytita-3200-gia-Server-MTA18ASF4G72AZ-3G2R.html
2026-07-05 02:35:28,GoodRAM IRDM DDR5,255.53,https://www.skroutz.gr/s/65353027/goodram-irdm-ddr5-me-module-1x16gb-kai-tachytita-7200-gia-desktop-ir-7200d564l34s-16g.html
2026-07-05 02:35:28,Afox 8GB DDR3 AFLD38AK1P,23.5,https://www.skroutz.gr/s/23495404/Afox-DDR3-me-Module-1x8GB-kai-Tachytita-1333-gia-Desktop-AFLD38AK1P.html
2026-07-05 02:35:28,Kingston Value DDR5,422.26,https://www.skroutz.gr/s/54212256/Kingston-DDR5-me-Module-1x48GB-kai-Tachytita-5600-gia-Laptop-KVR56S46BD8-48.html
2026-07-05 02:35:28,Kingston Fury Impact 16GB DDR5,242.99,https://www.skroutz.gr/s/42154574/Kingston-Fury-Impact-DDR5-me-Module-1x16GB-kai-Tachytita-6000-gia-Laptop-KF560S38IB-16.html
2026-07-05 02:35:28,Kingston Valueram 8GB DDR5,180.63,https://www.skroutz.gr/s/60162158/kingston-valueram-ddr5-me-module-1x8gb-kai-tachytita-6400-gia-laptop-kvr64v52bs6-8.html
2026-07-05 02:35:28,Zeppelin 16GB DDR4,86.24,https://www.skroutz.gr/s/62045399/zeppelin-ddr4-me-module-1x16gb-kai-tachytita-2400-gia-desktop.html
2026-07-05 02:35:28,Adata Spectrix D35G 16GB DDR4 με 2 Modules 2x8GB,211.85,https://www.skroutz.gr/s/48387734/Adata-Spectrix-D35G-DDR4-16GB-RAM-me-2x8GB-Modules-kai-Tachytita-3600-gia-Desktop-AX4U36008G18I-DTBKD35G.html
2026-07-05 02:35:28,Crucial Pro 16GB DDR4,134.77,https://www.skroutz.gr/s/51188623/Crucial-Pro-DDR4-me-Module-1x16GB-kai-Tachytita-3200-gia-Desktop-CP16G4DFRA32A.html
2026-07-05 02:35:28,Kingston Valueram 32GB DDR5,2045.35,https://www.skroutz.gr/s/51967147/Kingston-Valueram-DDR5-me-Module-1x32GB-kai-Tachytita-4800-gia-Desktop-KSM48E40BD8KI-32HA.html
2026-07-05 02:35:28,Lexar Ares RGB 32GB DDR5 με 2 Modules 2x16GB,599.88,https://www.skroutz.gr/s/51541706/Lexar-Ares-RGB-DDR5-32GB-RAM-me-2x16GB-Modules-kai-Tachytita-6800-gia-Desktop-LD5U16G68C34LA-RGD.html
2026-07-05 02:35:28,GoodRAM IRDM DDR5,308.87,https://www.skroutz.gr/s/65352997/goodram-irdm-ddr5-me-module-1x16gb-kai-tachytita-7600-gia-desktop-ir-7600d564l36s-16g.html
2026-07-05 02:35:28,Adata XPG Lancer Blade 32GB DDR5 με 2 Modules 2x16GB,1429.58,https://www.skroutz.gr/s/50738538/Adata-XPG-Lancer-Blade-DDR5-32GB-RAM-me-2x16GB-Modules-kai-Tachytita-6000-gia-Desktop-AX5U6000C3032G-DTLABBK.html
2026-07-05 02:35:28,Silicon Power Xpower Pulse XMP 16GB DDR5,388.58,https://www.skroutz.gr/s/54978916/Silicon-Power-Xpower-Pulse-XMP-DDR5-me-Module-1x16GB-kai-Tachytita-6400-gia-Desktop-SP016GXLWU64AFSJ.html
2026-07-05 02:35:28,G.Skill Trident Z5 XMP 32GB DDR5 με 2 Modules 2x16GB,751.46,https://www.skroutz.gr/s/54657700/G-Skill-Trident-Z5-XMP-DDR5-32GB-RAM-me-2x16GB-Modules-kai-Tachytita-7600-gia-Desktop-F5-7600J3646G16GX2-TZ5K.html
2026-07-05 02:35:28,Adata Spectrix D35g 32GB DDR4 με 2 Modules 2x16GB,373.35,https://www.skroutz.gr/s/47553937/Adata-Spectrix-D35g-DDR4-32GB-RAM-me-2x16GB-Modules-kai-Tachytita-3200-gia-Desktop-AX4U320016G16A-DTBKD35G.html
2026-07-05 02:35:28,Kingston ECC 16GB DDR5,614.7,https://www.skroutz.gr/s/65863696/kingston-ecc-ddr5-me-module-1x16gb-kai-tachytita-5600-gia-server-ksm56r46bs8pmi-16hai.html
2026-07-05 02:35:28,Adata Premier 32GB DDR5,478.13,https://www.skroutz.gr/s/51142045/Adata-Premier-DDR5-me-Module-1x32GB-kai-Tachytita-5600-gia-Desktop-AD5U560032G-S.html
2026-07-05 02:35:28,Corsair Vengeance RGB 32GB DDR5 με 2 Modules 2x16GB,492.1,https://www.skroutz.gr/s/39315800/Corsair-Vengeance-RGB-DDR5-32GB-RAM-me-2x16GB-Modules-kai-Tachytita-5600-gia-Desktop-CMH32GX5M2B5600C40K.html
2026-07-05 02:35:28,Adata 32GB DDR5 GD5S5600732G-SMI,622.06,https://www.skroutz.gr/s/64878832/adata-ddr5-me-module-1x32gb-gia-laptop-gd5s5600732g-smi.html
2026-07-05 02:35:28,Adata 32GB DDR5 AD5U480032G-S,403.19,https://www.skroutz.gr/s/42351146/Adata-DDR5-me-Module-1x32GB-kai-Tachytita-4800-gia-Desktop-AD5U480032G-S.html
2026-07-05 02:35:28,Kingston Premier 24GB DDR5,1242.34,https://www.skroutz.gr/s/57314974/Kingston-Premier-DDR5-me-Module-1x24GB-kai-Tachytita-5600-gia-Desktop-KSM56R46BS8PMI-24HMI.html
2026-07-05 02:35:28,G.Skill Ripjaws M5 RGB 64GB DDR5 με 2 Modules 2x32GB,2784.6,https://www.skroutz.gr/s/54149250/G-Skill-Ripjaws-M5-RGB-DDR5-64GB-RAM-me-2x32GB-Modules-kai-Tachytita-6400-gia-Desktop-F5-6400J3239G32GX2-RM5RK.html
2026-07-05 02:35:28,Corsair Dominator Platinum RGB DDR5 με 2 Modules,695.29,https://www.skroutz.gr/s/42740498/Corsair-Dominator-DDR5-64GB-RAM-me-2x32GB-Modules-kai-Tachytita-6400-gia-Desktop-CMT64GX5M2B6400C32.html
2026-07-05 02:35:28,GoodRAM IRDM X DDR4,87.06,https://www.skroutz.gr/s/66768804/goodram-irdm-x-ddr4-me-module-1x16gb-kai-tachytita-3200-gia-desktop-ir-x3200d464l16sa-16g.html
2026-07-05 02:35:28,Kingston Fury Beast DDR5 με 2 Modules,511.0,https://www.skroutz.gr/s/41031057/Kingston-Fury-Beast-DDR5-32GB-RAM-me-2x16GB-Modules-kai-Tachytita-5600-gia-Desktop-KF556C40BWK2-32.html
2026-07-05 02:35:28,Kingston Fury Renegade 16GB DDR4,207.53,https://www.skroutz.gr/s/46672727/Kingston-Fury-Renegade-DDR4-me-Module-1x16GB-kai-Tachytita-3200-gia-Desktop-KF432C16RB12-16.html
2026-07-05 02:35:28,Lexar THOR 32GB DDR5 με 2 Modules 2x16GB,478.13,https://www.skroutz.gr/s/56363203/Lexar-THOR-DDR5-32GB-RAM-me-2x16GB-Modules-kai-Tachytita-6000-gia-Desktop.html
2026-07-05 02:35:28,Kingston Fury Beast 128GB DDR4 με 4 Modules 4x32GB,1619.36,https://www.skroutz.gr/s/50521952/Kingston-Fury-Beast-DDR4-128GB-RAM-me-4x32GB-Modules-kai-Tachytita-3600-gia-Desktop-KF436C18BB2AK4-128.html
2026-07-05 02:35:28,8GB DDR3L,50.0,https://www.skroutz.gr/s/67452190/ddr3l-me-module-1x8gb-kai-tachytita-1600-gia-laptop.html
2026-07-05 02:35:28,Samsung 32GB DDR5 M321R4GA3BB6-CQK,903.3,https://www.skroutz.gr/s/42269047/Samsung-DDR5-me-Module-1x32GB-kai-Tachytita-4800-gia-Server-M321R4GA3BB6-CQK.html
2026-07-05 02:35:28,Kingston Premier 16GB DDR5,1740.44,https://www.skroutz.gr/s/56687398/Kingston-Premier-DDR5-me-Module-1x16GB-kai-Tachytita-4800-gia-Server-KSM48R40BS8-16HA.html
2026-07-05 02:35:28,Zeppelin 8GB DDR3,24.93,https://www.skroutz.gr/s/60180844/zeppelin-ddr3-me-module-1x8gb-kai-tachytita-1333-gia-laptop.html
2026-07-05 02:35:28,Adata Lancer 16GB DDR5,330.84,https://www.skroutz.gr/s/51229246/Adata-Lancer-DDR5-me-Module-1x16GB-kai-Tachytita-6000-gia-Desktop-AX5U6000C3016G-SLABRBK.html
2026-07-05 02:35:28,Kingston Valueram 2GB DDR3,49.85,https://www.skroutz.gr/s/4343578/Kingston-Valueram-DDR3-me-Module-1x2GB-kai-Tachytita-1600-gia-Desktop-KVR16N11S6-2.html
2026-07-05 02:35:28,Zeppelin 4GB DDR3,15.0,https://www.skroutz.gr/s/62826546/zeppelin-ddr3-me-module-1x4gb-kai-tachytita-1333-gia-desktop.html
2026-07-05 02:35:28,Kingston 16GB DDR5 KCP556US8-16,239.38,https://www.skroutz.gr/s/40595310/Kingston-DDR5-me-Module-1x16GB-kai-Tachytita-5600-gia-Server-KCP556US8-16.html
2026-07-05 02:35:28,Adata XPG Lancer Blade 64GB DDR5 με 2 Modules 2x32GB,1118.14,https://www.skroutz.gr/s/53890540/Adata-XPG-Lancer-Blade-DDR5-64GB-RAM-me-2x32GB-Modules-kai-Tachytita-6000-gia-Desktop-AX5U6000C3032G-DTLABRWH.html
2026-07-05 02:35:28,Kingston Fury Renegade Silver 48GB DDR5 με 2 Modules 2x24GB,1230.83,https://www.skroutz.gr/s/57629727/Kingston-Fury-Renegade-Silver-DDR5-48GB-RAM-me-2x24GB-Modules-kai-Tachytita-8400-gia-Desktop-KF584CU40RSK2-48.html
2026-07-05 02:35:28,Corsair Vengeance RGB 64GB DDR5 με 4 Modules 4x16GB,1123.47,https://www.skroutz.gr/s/45050662/Corsair-Vengeance-RGB-DDR5-64GB-RAM-me-4x16GB-Modules-kai-Tachytita-6000-gia-Desktop-CMH64GX5M4B6000C36.html
2026-07-05 02:35:28,Kingston Premier 32GB DDR4,206.85,https://www.skroutz.gr/s/23740590/Kingston-Premier-DDR4-me-Module-1x32GB-kai-Tachytita-3200-gia-Server-KSM32RD4-32HDR.html
2026-07-05 02:35:28,Kingston Premier 16GB DDR4,277.98,https://www.skroutz.gr/s/38941523/Kingston-Premier-DDR4-me-Module-1x16GB-kai-Tachytita-3200-gia-Server-KSM32RS8-16MFR.html
2026-07-05 02:35:28,MicroMemory DDR2 DDR2,26.33,https://www.skroutz.gr/s/53091343/MicroMemory-DDR2-DDR2-me-Module-1x4GB-kai-Tachytita-667-gia-Desktop-MMG2301-4GB.html
2026-07-05 02:35:28,Corsair Vengeance 48GB DDR5 με 2 Modules 2x24GB,1033.78,https://www.skroutz.gr/s/59293881/Corsair-Vengeance-DDR5-48GB-RAM-me-2x24GB-Modules-kai-Tachytita-7000-gia-Desktop-CMK48GX5M2B7000C36.html
2026-07-05 02:35:28,Adata 16GB DDR5 AX5U6000C4816G-SLABBK,235.76,https://www.skroutz.gr/s/60964738/adata-ddr5-me-module-1x16gb-kai-tachytita-6000-gia-desktop-ax5u6000c4816g-slabbk.html
2026-07-05 02:35:28,Kingston Fury Renegade 8GB DDR4,106.95,https://www.skroutz.gr/s/46672705/Kingston-Fury-Renegade-DDR4-me-Module-1x8GB-kai-Tachytita-3600-gia-Desktop-KF436C16RB2-8.html
2026-07-05 02:35:28,Crucial 4GB DDR3 CT51264BD160BJ,49.9,https://www.skroutz.gr/s/58748399/Crucial-DDR3-me-Module-1x4GB-kai-Tachytita-1600-gia-Desktop-CT51264BD160BJ.html
2026-07-05 02:35:28,Kingston Fury Beast 16GB DDR5,310.12,https://www.skroutz.gr/s/41031609/Kingston-Fury-Beast-DDR5-me-Module-1x16GB-kai-Tachytita-5200-gia-Desktop-KF552C40BW-16.html
2026-07-05 02:35:28,Crucial 32GB DDR5,440.3,https://www.skroutz.gr/s/62944035/crucial-ddr5-me-module-1x32gb-kai-tachytita-6400-gia-desktop.html
2026-07-05 02:35:28,Kingston Value 8GB DDR5,135.31,https://www.skroutz.gr/s/40950305/Kingston-Value-DDR5-me-Module-1x8GB-kai-Tachytita-5600-gia-Laptop-KVR56S46BS6-8.html
2026-07-05 02:35:28,Silicon Power 32GB DDR5 SP032GBLVU480F02,441.4,https://www.skroutz.gr/s/42920551/Silicon-Power-DDR5-me-Module-1x32GB-kai-Tachytita-4800-gia-Desktop-SP032GBLVU480F02.html
2026-07-05 02:35:28,PNY 8GB DDR4 MN8GSD43200-SB,69.0,https://www.skroutz.gr/s/64425198/pny-ddr4-me-module-1x8gb-kai-tachytita-3200-gia-laptop-mn8gsd43200-sb.html
2026-07-05 02:35:28,Patriot Viper Venom 32GB DDR5 με 2 Modules 2x16GB,768.56,https://www.skroutz.gr/s/41151081/Patriot-Viper-Venom-DDR5-32GB-RAM-me-2x16GB-Modules-kai-Tachytita-7000-gia-Desktop-PVVR532G700C32K.html
2026-07-05 02:35:28,Kingston Fury Beast RGB 64GB DDR5 με 2 Modules 2x32GB,1020.22,https://www.skroutz.gr/s/41030673/Kingston-Fury-Beast-RGB-DDR5-64GB-RAM-me-2x32GB-Modules-kai-Tachytita-6000-gia-Desktop-KF560C36BWEAK2-64.html
2026-07-05 02:35:28,G.Skill Trident Z5 RGB 64GB DDR5,1867.14,https://www.skroutz.gr/s/64980168/g-skill-trident-z5-rgb-ddr5-me-module-1x64gb-kai-tachytita-6000-gia-desktop-f5-6000j3444f64gx1-tz5rk.html
2026-07-05 02:35:28,Samsung 8GB DDR4 M378A1K43EB2-CWE,310.91,https://www.skroutz.gr/s/37989991/Samsung-DDR4-me-Module-1x8GB-kai-Tachytita-3200-gia-Desktop-M378A1K43EB2-CWE.html
2026-07-05 02:35:28,Kingston Fury Beast RGB 32GB DDR5 με 2 Modules 2x16GB,648.51,https://www.skroutz.gr/s/54212176/Kingston-Fury-Beast-RGB-DDR5-32GB-RAM-me-2x16GB-Modules-kai-Tachytita-6800-gia-Desktop-KF568C34BWEAK2-32.html
2026-07-05 02:35:28,Adata D35G 16GB DDR4,157.76,https://www.skroutz.gr/s/47270974/Adata-D35G-DDR4-me-Module-1x16GB-kai-Tachytita-3200-gia-Desktop-AX4U320016G16A-SBKD35G.html
2026-07-05 02:35:28,Kingston FURY Renegade RGB 16GB DDR4 με 2 Modules 2x8GB,250.95,https://www.skroutz.gr/s/48999255/Kingston-FURY-Renegade-RGB-DDR4-16GB-RAM-me-2x8GB-Modules-kai-Tachytita-4266-gia-Desktop-KF442C19RB2AK2-16.html
2026-07-05 02:35:28,G.Skill Ripjaws M5 RGB 64GB DDR5 με 2 Modules 2x32GB,1676.85,https://www.skroutz.gr/s/54148708/G-Skill-Ripjaws-M5-RGB-DDR5-64GB-RAM-me-2x32GB-Modules-kai-Tachytita-6000-gia-Desktop-F5-6000J3238G32GX2-RM5RK.html
2026-07-05 02:35:28,GoodRAM Irdm DDR5,269.5,https://www.skroutz.gr/s/49273310/GoodRAM-IRDM-DDR5-me-Module-1x32GB-kai-Tachytita-6400-gia-Desktop-IRG-64D5L32S-32GDC.html
2026-07-05 02:35:28,Patriot 32GB DDR4 PSD432G32002S,233.74,https://www.skroutz.gr/s/26518735/Patriot-DDR4-me-Module-1x32GB-kai-Tachytita-3200-gia-Laptop-PSD432G32002S.html
2026-07-05 02:35:28,Dell 8GB DDR4 AA937595,248.98,https://www.skroutz.gr/s/23494663/Dell-DDR4-me-Module-1x8GB-kai-Tachytita-3200-gia-Laptop-AA937595.html
2026-07-05 02:35:28,Adata XPG Lancer RGB 32GB DDR5 με 2 Modules 2x16GB,539.96,https://www.skroutz.gr/s/41173062/Adata-XPG-Lancer-RGB-DDR5-32GB-RAM-me-2x16GB-Modules-kai-Tachytita-6400-gia-Desktop-AX5U6400C3216G-DCLARWH.html
2026-07-05 02:35:28,Corsair Vengeance RGB 32GB DDR5 με 2 Modules 2x16GB,628.54,https://www.skroutz.gr/s/44738836/Corsair-Vengeance-RGB-DDR5-32GB-RAM-me-2x16GB-Modules-kai-Tachytita-6400-gia-Desktop-CMH32GX5M2B6400C36W.html
2026-07-05 02:35:28,Zeppelin 8GB DDR3 με 2 Modules 2x4GB,29.41,https://www.skroutz.gr/s/63333039/zeppelin-ddr3-8gb-ram-me-2x4gb-modules-kai-tachytita-1600-gia-desktop.html
2026-07-05 02:35:28,Silicon Power 16GB DDR5 SP016GBLVU480F02,326.6,https://www.skroutz.gr/s/40524515/Silicon-Power-DDR5-me-Module-1x16GB-kai-Tachytita-4800-gia-Desktop-SP016GBLVU480F02.html
2026-07-05 02:35:28,Patriot Viper Venom RGB 32GB DDR5 με 2 Modules 2x16GB,602.29,https://www.skroutz.gr/s/39029341/Patriot-Viper-Venom-RGB-DDR5-32GB-RAM-me-2x16GB-Modules-kai-Tachytita-5600-gia-Desktop-PVVR532G560C36K.html
2026-07-05 02:35:28,Adata XPG Lancer 32GB DDR5 με 2 Modules 2x16GB,726.33,https://www.skroutz.gr/s/40653999/Adata-XPG-Lancer-DDR5-32GB-RAM-me-2x16GB-Modules-kai-Tachytita-6000-gia-Desktop-AX5U6000C3016G-DCLARWH.html
2026-07-05 02:35:28,TeamGroup Elite Plus DDR5,242.8,https://www.skroutz.gr/s/58040942/TeamGroup-Elite-Plus-DDR5-32GB-RAM-me-2x16GB-Modules-kai-Tachytita-5600-gia-Desktop-TPBD532G5600HC46DC01.html
2026-07-05 02:35:28,Zeppelin 16GB DDR4,82.37,https://www.skroutz.gr/s/62045437/zeppelin-ddr4-me-module-1x16gb-kai-tachytita-2400-gia-desktop.html
2026-07-05 02:35:28,Corsair Vengeance AND EXPO 64GB DDR5 με 2 Modules 2x32GB,1113.42,https://www.skroutz.gr/s/38993425/Corsair-Vengeance-AND-EXPO-DDR5-64GB-RAM-me-2x32GB-Modules-kai-Tachytita-5200-gia-Desktop-CMH64GX5M2B5200Z40K.html
2026-07-05 02:35:28,Adata Lancer Blade 32GB DDR5,558.53,https://www.skroutz.gr/s/63421475/adata-lancer-blade-ddr5-me-module-1x32gb-kai-tachytita-5600-gia-desktop-ax5u5600c4632g-slabbk.html
2026-07-05 02:35:28,Zeppelin 8GB DDR3 με 2 Modules 2x4GB,29.41,https://www.skroutz.gr/s/61398738/zeppelin-ddr3-8gb-ram-me-2x4gb-modules-kai-tachytita-1333-gia-desktop.html
2026-07-05 02:35:28,G.Skill Trident Z5 RGB 64GB DDR5 με 2 Modules 2x32GB,1358.69,https://www.skroutz.gr/s/45576210/G-Skill-Trident-Z5-RGB-DDR5-64GB-RAM-me-2x32GB-Modules-kai-Tachytita-6000-gia-Desktop-F5-6000J3040G32GX2-TZ5RW.html
2026-07-05 02:35:28,Corsair Vengeance 32GB DDR5 με 2 Modules 2x16GB,725.88,https://www.skroutz.gr/s/36722523/Corsair-Vengeance-DDR5-32GB-RAM-me-2x16GB-Modules-kai-Tachytita-6000-gia-Desktop-CMK32GX5M2B6000C36.html
2026-07-05 02:35:28,Patriot Signature Premium 16GB DDR5,300.4,https://www.skroutz.gr/s/40996096/Patriot-Signature-Premium-DDR5-me-Module-1x16GB-kai-Tachytita-5600-gia-Desktop-PSP516G560081H1.html
2026-07-05 02:35:28,Patriot Viper Extreme 5 DDR5 με 2 Modules,644.63,https://www.skroutz.gr/s/50738060/Patriot-Viper-Extreme-5-DDR5-32GB-RAM-me-2x16GB-Modules-kai-Tachytita-7600-gia-Desktop-PVX532G76C36K.html
2026-07-05 02:35:28,G.Skill Ripjaws M5 RGB 64GB DDR5 με 2 Modules 2x32GB,1493.27,https://www.skroutz.gr/s/54148851/G-Skill-Ripjaws-M5-RGB-DDR5-64GB-RAM-me-2x32GB-Modules-kai-Tachytita-6000-gia-Desktop-F5-6000J3238G32GX2-RM5RW.html
2026-07-05 02:35:28,Kingston 48GB DDR5 KCP556SD8-48,781.17,https://www.skroutz.gr/s/52096029/Kingston-DDR5-me-Module-1x48GB-kai-Tachytita-5600-gia-Laptop-KCP556SD8-48.html
2026-07-05 02:35:28,PNY Performance 8GB DDR5,133.51,https://www.skroutz.gr/s/39107733/PNY-Performance-DDR5-me-Module-1x8GB-kai-Tachytita-4800-gia-Desktop-MD8GSD54800-TB.html
2026-07-05 02:35:28,Patriot Signature Line Premium 32GB DDR5 με 2 Modules 2x16GB,502.94,https://www.skroutz.gr/s/42215105/Patriot-Signature-Line-Premium-DDR5-32GB-RAM-me-2x16GB-Modules-kai-Tachytita-5600-gia-Desktop-PSP532G5600KH1.html
