timestamp,name,price,url
2026-07-05 02:30:42,Sparkle Arc Pro B50 16GB,758.99,https://www.skroutz.gr/s/68278002/sparkle-arc-pro-b50-16gb-gddr6-karta-grafikon-sbp50w-16g.html
2026-07-05 02:30:42,Asus GeForce RTX 5070 Ti 16GB ProArt OC Edition,1359.0,https://www.skroutz.gr/s/64194919/asus-geforce-rtx-5070-ti-16gb-gddr7-proart-oc-edition-karta-grafikon-90yv0nr0-m0na00.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 3070 rev. 1.0 8GB,657.29,https://www.skroutz.gr/s/25227908/Gigabyte-GeForce-RTX-3070-rev-1-0-8GB-GDDR6-Karta-Grafikon-GV-N3070EAGLE-OC-8GD-Rev2.html
2026-07-05 02:30:42,Zotac GeForce RTX 5080 16GB Solid Core,1411.77,https://www.skroutz.gr/s/59893180/zotac-geforce-rtx-5080-16gb-gddr7-solid-core-karta-grafikon-zt-b50800d2-10p.html
2026-07-05 02:30:42,ASRock ARC B570 10GB Challenger OC,279.0,https://www.skroutz.gr/s/58155093/ASRock-ARC-B570-10GB-GDDR6-Challenger-OC-Karta-Grafikon.html
2026-07-05 02:30:42,Asus Radeon RX 9060 XT,429.24,https://www.skroutz.gr/s/60936846/asus-radeon-rx-9060-xt-16gb-gddr6-prime-oc-edition-karta-grafikon-90yv0lf1-m0na00.html
2026-07-05 02:30:42,MSI GeForce RTX 5070 Ti 16GB Inspire 3X OC,1200.83,https://www.skroutz.gr/s/60173351/msi-geforce-rtx-5070-ti-16gb-gddr7-inspire-3x-oc-karta-grafikon-v531-245r.html
2026-07-05 02:30:42,Palit GeForce RTX 5070 12GB GamingPro,1073.04,https://www.skroutz.gr/s/59727368/palit-geforce-rtx-5070-12gb-gddr7-gamingpro-karta-grafikon-ne75070019k9-gb2050a.html
2026-07-05 02:30:42,XFX Radeon RX 9070 XT 16GB Gaming Edition,938.91,https://www.skroutz.gr/s/59726686/xfx-radeon-rx-9070-xt-16gb-gddr6-gaming-edition-karta-grafikon-rx-97tmercb9.html
2026-07-05 02:30:42,Acer Radeon RX 9070 16GB Nitro OC,746.13,https://www.skroutz.gr/s/59995707/acer-radeon-rx-9070-16gb-gddr6-nitro-oc-karta-grafikon-dp-z4eww-p01.html
2026-07-05 02:30:42,Zotac GeForce RTX 5070 Ti 16GB Solid Core,1696.82,https://www.skroutz.gr/s/59425412/Zotac-GeForce-RTX-5070-Ti-16GB-GDDR7-Solid-Core-Karta-Grafikon-ZT-B50710D2-10P.html
2026-07-05 02:30:42,Gigabyte Radeon RX 9060 XT,396.2,https://www.skroutz.gr/s/62741995/gigabyte-radeon-rx-9060-xt-8gb-gddr6-gaming-karta-grafikon-gv-r9060xtgaming-8gd.html
2026-07-05 02:30:42,Palit GeForce RTX 5070 Ti 16GB GamingPro-S,949.9,https://www.skroutz.gr/s/61031517/palit-geforce-rtx-5070-ti-16gb-gddr7-gamingpro-s-karta-grafikon-ne7507t019t2-gb2031u.html
2026-07-05 02:30:42,ASRock Radeon RX 9060 XT Steel Legend OC,434.57,https://www.skroutz.gr/s/60937155/asrock-radeon-rx-9060-xt-16gb-gddr6-steel-legend-oc-karta-grafikon-90-ga5jzz-00uanf.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5060 Ti Eagle OC,354.8,https://www.skroutz.gr/s/59892175/gigabyte-geforce-rtx-5060-ti-16gb-gddr7-eagle-oc-karta-grafikon-gv-n506teagle-oc-16gd.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5080 16GB Xtreme Waterforce WB,1599.9,https://www.skroutz.gr/s/58737383/Gigabyte-GeForce-RTX-5080-16GB-GDDR7-Xtreme-Waterforce-WB-Karta-Grafikon-GV-N5080AORUSX-WB-16GD.html
2026-07-05 02:30:42,Sparkle Arc Pro B50 16GB,758.99,https://www.skroutz.gr/s/68278002/sparkle-arc-pro-b50-16gb-gddr6-karta-grafikon-sbp50w-16g.html
2026-07-05 02:30:42,MSI GeForce RTX 5060 Ti 16GB Gaming OC,634.64,https://www.skroutz.gr/s/60219874/msi-geforce-rtx-5060-ti-16gb-gddr7-gaming-oc-karta-grafikon-912-v535-006.html
2026-07-05 02:30:42,ASRock Radeon AI Pro R9700 32GB Creator,1487.89,https://www.skroutz.gr/s/62529666/asrock-radeon-ai-pro-r9700-32gb-gddr6-creator-karta-grafikon.html
2026-07-05 02:30:42,MSI GeForce RTX 5060 8GB Ventus 2X OC White,362.7,https://www.skroutz.gr/s/60798685/msi-geforce-rtx-5060-8gb-gddr7-ventus-2x-oc-white-karta-grafikon-v537-003r.html
2026-07-05 02:30:42,Asus GeForce RTX 5070 Ti 16GB,1409.0,https://www.skroutz.gr/s/60282570/asus-geforce-rtx-5070-ti-16gb-gddr7-rog-strix-oc-edition-karta-grafikon-90yv0m90-m0na00.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 3070 rev. 1.0 8GB,657.29,https://www.skroutz.gr/s/25227908/Gigabyte-GeForce-RTX-3070-rev-1-0-8GB-GDDR6-Karta-Grafikon-GV-N3070EAGLE-OC-8GD-Rev2.html
2026-07-05 02:30:42,Sparkle Arc Pro B70 32GB,1435.18,https://www.skroutz.gr/s/67613795/sparkle-arc-pro-b70-32gb-gddr6-karta-grafikon.html
2026-07-05 02:30:42,Gainward GeForce RTX 5070 12GB Python III,619.9,https://www.skroutz.gr/s/59790646/gainward-geforce-rtx-5070-12gb-gddr7-python-iii-karta-grafikon-ne75070019k9-gb2050t.html
2026-07-05 02:30:42,ASRock ARC B570 10GB Challenger OC,279.0,https://www.skroutz.gr/s/58155093/ASRock-ARC-B570-10GB-GDDR6-Challenger-OC-Karta-Grafikon.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5060 8GB OC Low Profile 8G,357.9,https://www.skroutz.gr/s/60798035/gigabyte-geforce-rtx-5060-8gb-gddr7-oc-low-profile-8g-karta-grafikon-gv-n5060oc-8gl.html
2026-07-05 02:30:42,Palit GeForce RTX 5070 12GB Infinity 3 OC,636.17,https://www.skroutz.gr/s/59790881/palit-geforce-rtx-5070-12gb-gddr7-infinity-3-oc-karta-grafikon-ne75070s19k9-gb2050s.html
2026-07-05 02:30:42,ASRock Radeon RX 7900 XTX 24GB Phantom Gaming OC,1547.65,https://www.skroutz.gr/s/40450251/ASRock-Radeon-RX-7900-XTX-24GB-GDDR6-Phantom-Gaming-OC-Karta-Grafikon-90-GA3YZZ-00UANF.html
2026-07-05 02:30:42,Zotac GeForce RTX 3050 8GB ECO,292.71,https://www.skroutz.gr/s/46328573/Zotac-GeForce-RTX-3050-8GB-GDDR6-ECO-Karta-Grafikon-ZT-A30500K-10M.html
2026-07-05 02:30:42,Asus GeForce RTX 3050 8GB Phoenix v2,281.54,https://www.skroutz.gr/s/40993442/Asus-GeForce-RTX-3050-8GB-GDDR6-Phoenix-v2-Karta-Grafikon-90YV0GH8-M0NA00.html
2026-07-05 02:30:42,MSI GeForce RTX 5060 Ti 16GB Ventus 2X OC White,618.97,https://www.skroutz.gr/s/62910890/msi-geforce-rtx-5060-ti-16gb-gddr7-ventus-2x-oc-white-karta-grafikon-v535-002r.html
2026-07-05 02:30:42,PowerColor Radeon RX 7600 8GB Fighter,316.62,https://www.skroutz.gr/s/42799092/PowerColor-Radeon-RX-7600-8GB-GDDR6-Fighter-Karta-Grafikon-RX-7600-8G-F.html
2026-07-05 02:30:42,MSI GeForce RTX 5070 Ti 16GB Inspire 3X OC,1144.68,https://www.skroutz.gr/s/60173351/msi-geforce-rtx-5070-ti-16gb-gddr7-inspire-3x-oc-karta-grafikon-v531-245r.html
2026-07-05 02:30:42,Zotac GeForce RTX 5070 Ti 16GB Solid Core OC White,1013.05,https://www.skroutz.gr/s/60633761/zotac-geforce-rtx-5070-ti-16gb-gddr7-solid-core-oc-white-karta-grafikon-zt-b50710q2-10p.html
2026-07-05 02:30:42,ASRock Radeon RX 9070 16GB Steel Legend OC,719.55,https://www.skroutz.gr/s/59726951/asrock-radeon-rx-9070-16gb-gddr6-steel-legend-oc-karta-grafikon-90-ga5ezz-00uanf.html
2026-07-05 02:30:42,PNY GeForce RTX 5080 16GB Overclocked Triple Fan,1344.9,https://www.skroutz.gr/s/59115436/PNY-GeForce-RTX-5080-16GB-GDDR7-Overclocked-Triple-Fan-Karta-Grafikon-VCG508016TFXPB1-O.html
2026-07-05 02:30:42,Palit GeForce RTX 5070 Ti rev. 1.0 16GB GamingPro OC,1241.29,https://www.skroutz.gr/s/59501166/Palit-GeForce-RTX-5070-Ti-rev-1-0-16GB-GDDR7-GamingPro-OC-Karta-Grafikon-NE7507TS19T2-GB2031Y.html
2026-07-05 02:30:42,MSI GeForce RTX 5060 Ti 16GB Gaming OC,634.64,https://www.skroutz.gr/s/60219874/msi-geforce-rtx-5060-ti-16gb-gddr7-gaming-oc-karta-grafikon-912-v535-006.html
2026-07-05 02:30:42,Sparkle ARC A750 8GB ORC OC,376.0,https://www.skroutz.gr/s/46468158/Sparkle-ARC-A750-8GB-GDDR6-ORC-OC-Karta-Grafikon-SA750C-8GOC.html
2026-07-05 02:30:42,Zotac GeForce RTX 5060 8GB Twin Edge OC White,343.0,https://www.skroutz.gr/s/61786544/zotac-geforce-rtx-5060-8gb-gddr7-twin-edge-oc-white-karta-grafikon-zt-b50600q-10m.html
2026-07-05 02:30:42,XFX Radeon RX 580 8GB,151.16,https://www.skroutz.gr/s/11862215/XFX-Radeon-RX-580-8GB-GDDR5-Karta-Grafikon-RX-580P8DBD6.html
2026-07-05 02:30:42,XFX Radeon RX 9070 XT 16GB Quicksilver White Magnetic Air Edition,793.59,https://www.skroutz.gr/s/59424604/XFX-Radeon-RX-9070-XT-16GB-GDDR6-Quicksilver-White-Magnetic-Air-Edition-Karta-Grafikon-RX-97TMAQKW9.html
2026-07-05 02:30:42,Palit GeForce RTX 3050 8GB StormX,369.0,https://www.skroutz.gr/s/40148498/Palit-GeForce-RTX-3050-8GB-GDDR6-StormX-Karta-Grafikon-NE63050018P1-1070F.html
2026-07-05 02:30:42,Asus GeForce RTX 5080 16GB PRIME OC EVO,1479.44,https://www.skroutz.gr/s/67332249/asus-geforce-rtx-5080-16gb-gddr7-prime-oc-evo-karta-grafikon-90yv0lx4-m0na00.html
2026-07-05 02:30:42,Palit GeForce RTX 5080 16GB GamingPro,1282.79,https://www.skroutz.gr/s/59850064/palit-geforce-rtx-5080-16gb-gddr7-gamingpro-karta-grafikon-ne75080019t2-gb2031a.html
2026-07-05 02:30:42,Palit GeForce RTX 5070 12GB Infinity 3 OC,614.68,https://www.skroutz.gr/s/59790881/palit-geforce-rtx-5070-12gb-gddr7-infinity-3-oc-karta-grafikon-ne75070s19k9-gb2050s.html
2026-07-05 02:30:42,Zotac GeForce RTX 5090 32GB,4323.62,https://www.skroutz.gr/s/60348870/zotac-geforce-rtx-5090-32gb-gddr7-karta-grafikon-zt-b50900d-10p.html
2026-07-05 02:30:42,Zotac GeForce RTX 5090 32GB AMP Extreme INFINITY,5577.36,https://www.skroutz.gr/s/59790433/zotac-geforce-rtx-5090-32gb-gddr7-amp-extreme-infinity-karta-grafikon-zt-b50900b-10p.html
2026-07-05 02:30:42,Zotac GeForce RTX 5060 8GB Solo,420.0,https://www.skroutz.gr/s/60561178/zotac-geforce-rtx-5060-8gb-gddr7-solo-karta-grafikon-zt-b50600g-10l.html
2026-07-05 02:30:42,Asus GeForce RTX 5070 12GB ROG Strix Gaming OC,963.92,https://www.skroutz.gr/s/60121586/asus-geforce-rtx-5070-12gb-gddr7-rog-strix-gaming-oc-karta-grafikon-90yv0m80-m0na00.html
2026-07-05 02:30:42,Palit GeForce RTX 5050 8GB Dual,341.89,https://www.skroutz.gr/s/61736414/palit-geforce-rtx-5050-8gb-gddr6-dual-karta-grafikon-ne65050019p1-gb2070d.html
2026-07-05 02:30:42,Zotac GeForce RTX 5090 32GB Solid OC Black,5815.18,https://www.skroutz.gr/s/60282600/zotac-geforce-rtx-5090-32gb-gddr7-solid-oc-black-karta-grafikon-zt-d50900j-10p.html
2026-07-05 02:30:42,Zotac GeForce RTX 5070 Ti 16GB AMP Extreme Infinity Ultra,1199.0,https://www.skroutz.gr/s/60282224/zotac-geforce-rtx-5070-ti-16gb-gddr7-amp-extreme-infinity-ultra-karta-grafikon-zt-b50710bu-10p.html
2026-07-05 02:30:42,PowerColor Radeon RX 9060 XT Hellhound,381.3,https://www.skroutz.gr/s/60935379/powercolor-radeon-rx-9060-xt-16gb-gddr6-hellhound-karta-grafikon-rx9060xt-16g-l-oc.html
2026-07-05 02:30:42,XFX Radeon RX 7600 8GB Speedster SWFT 210,324.76,https://www.skroutz.gr/s/42639866/XFX-Radeon-RX-7600-8GB-GDDR6-Speedster-SWFT-210-Karta-Grafikon-RX-76PSWFTFY.html
2026-07-05 02:30:42,XFX Radeon RX 7900 XT 20GB Speedster MERC 310,1068.23,https://www.skroutz.gr/s/40060087/XFX-Radeon-RX-7900-XT-20GB-GDDR6-Speedster-MERC-310-Karta-Grafikon-RX-79TMERCU9.html
2026-07-05 02:30:42,MSI GeForce RTX 5060 Ti 16GB Ventus 3X OC,734.39,https://www.skroutz.gr/s/60324142/msi-geforce-rtx-5060-ti-16gb-gddr7-ventus-3x-oc-karta-grafikon-v812-072r.html
2026-07-05 02:30:42,PNY GeForce RTX 5070 Ti 16GB ARGB Overclocked Triple Fan Plus,1828.0,https://www.skroutz.gr/s/60469160/pny-geforce-rtx-5070-ti-16gb-gddr7-argb-overclocked-triple-fan-plus-karta-grafikon-vcg5071t16tfxxpb1-o.html
2026-07-05 02:30:42,Asus GeForce RTX 5070 Ti 16GB BTF White OC,1440.66,https://www.skroutz.gr/s/62467697/asus-geforce-rtx-5070-ti-16gb-gddr7-btf-white-oc-karta-grafikon-90yv0n60-m0na00.html
2026-07-05 02:30:42,Sparkle ARC B580 12GB Titan OC Sparkle,374.23,https://www.skroutz.gr/s/58196366/Sparkle-ARC-B580-12GB-GDDR6-Titan-OC-Sparkle-Karta-Grafikon.html
2026-07-05 02:30:42,MSI GeForce RTX 5050 8GB SHADOW 2X OC,319.0,https://www.skroutz.gr/s/62974133/msi-geforce-rtx-5050-8gb-gddr6-shadow-2x-oc-karta-grafikon-912-v538-006.html
2026-07-05 02:30:42,Asus GeForce RTX 5060 Ti,366.38,https://www.skroutz.gr/s/60173313/asus-geforce-rtx-5060-ti-16gb-gddr7-prime-oc-karta-grafikon-90yv0mh2-m0na00.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5060 8GB Aorus Elite,428.36,https://www.skroutz.gr/s/60811357/gigabyte-geforce-rtx-5060-8gb-gddr7-aorus-elite-karta-grafikon-gv-n5060aorus-e-8gd.html
2026-07-05 02:30:42,Asus GeForce RTX 5060 8GB Dual White OC,391.06,https://www.skroutz.gr/s/62566294/asus-geforce-rtx-5060-8gb-gddr7-dual-white-oc-karta-grafikon-90yv0n15-m0na00.html
2026-07-05 02:30:42,Sapphire Radeon RX 9070 XT 16GB Nitro+ Phantom Link Polar OC,1024.56,https://www.skroutz.gr/s/67332134/sapphire-radeon-rx-9070-xt-16gb-gddr6-nitro-phantom-link-polar-oc-karta-grafikon.html
2026-07-05 02:30:42,PowerColor Radeon RX 9070 XT 16GB Hellhound,742.9,https://www.skroutz.gr/s/62545430/powercolor-radeon-rx-9070-xt-16gb-gddr6-hellhound-karta-grafikon.html
2026-07-05 02:30:42,Zotac GeForce RTX 5090 32GB Arcticstorm AIO,5156.64,https://www.skroutz.gr/s/62890430/zotac-geforce-rtx-5090-32gb-gddr7-arcticstorm-aio-karta-grafikon-zt-b50900k-30p.html
2026-07-05 02:30:42,Zotac GeForce RTX 5090 32GB SOLID OC White Edition,5473.4,https://www.skroutz.gr/s/60161361/zotac-geforce-rtx-5090-32gb-gddr7-solid-oc-white-edition-karta-grafikon-zt-b50900q-10p.html
2026-07-05 02:30:42,PowerColor Radeon RX 7600 rev. 2.0 8GB Fighter,329.0,https://www.skroutz.gr/s/64425120/powercolor-radeon-rx-7600-rev-2-0-8gb-gddr6-fighter-karta-grafikon-1a1-g00433100g.html
2026-07-05 02:30:42,MSI GeForce RTX 5050 8GB SHADOW 2X OC,319.0,https://www.skroutz.gr/s/62974133/msi-geforce-rtx-5050-8gb-gddr6-shadow-2x-oc-karta-grafikon-912-v538-006.html
2026-07-05 02:30:42,MSI GeForce RTX 5060 Ti Ventus 3X OC,523.86,https://www.skroutz.gr/s/60324142/msi-geforce-rtx-5060-ti-16gb-gddr7-ventus-3x-oc-karta-grafikon-v812-072r.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5060 8GB Aorus Elite,428.36,https://www.skroutz.gr/s/60811357/gigabyte-geforce-rtx-5060-8gb-gddr7-aorus-elite-karta-grafikon-gv-n5060aorus-e-8gd.html
2026-07-05 02:30:42,Sparkle ARC B580 12GB Guardian,354.37,https://www.skroutz.gr/s/59061057/Sparkle-ARC-B580-12GB-GDDR6-Guardian-Karta-Grafikon-SB580G-12G.html
2026-07-05 02:30:42,XFX Radeon RX 9060 XT Swift OC Gaming Edition,454.21,https://www.skroutz.gr/s/60935217/xfx-radeon-rx-9060-xt-16gb-gddr6-swift-oc-gaming-edition-karta-grafikon-rx-96tsw16bq.html
2026-07-05 02:30:42,Gainward GeForce RTX 5070 Ti 16GB Phoenix-S,919.0,https://www.skroutz.gr/s/60937193/gainward-geforce-rtx-5070-ti-16gb-gddr7-phoenix-s-karta-grafikon.html
2026-07-05 02:30:42,MSI Radeon RX 580 8GB Armor OC,845.0,https://www.skroutz.gr/s/11715603/MSI-Radeon-RX-580-8GB-GDDR5-Armor-OC-Karta-Grafikon-V341-064R.html
2026-07-05 02:30:42,PowerColor Radeon RX 9070 GRE 12GB Red Devil,667.77,https://www.skroutz.gr/s/67649118/powercolor-radeon-rx-9070-gre-12gb-gddr6-red-devil-karta-grafikon-rx9070gre-12g-e-oc.html
2026-07-05 02:30:42,Inno 3D GeForce RTX 4060 Ti 8GB ICHILL X3,1149.26,https://www.skroutz.gr/s/44354073/Inno-3D-GeForce-RTX-4060-Ti-8GB-GDDR6-ICHILL-X3-Karta-Grafikon-C406T3-08D6X-17113389.html
2026-07-05 02:30:42,Asus GeForce RTX 5060 8GB LP BRK OC Edition,400.46,https://www.skroutz.gr/s/62486838/asus-geforce-rtx-5060-8gb-gddr7-lp-brk-oc-edition-karta-grafikon-90yv0n90-m0na00.html
2026-07-05 02:30:42,PowerColor Radeon RX 9070 GRE 12GB Hellhound,630.23,https://www.skroutz.gr/s/67649116/powercolor-radeon-rx-9070-gre-12gb-gddr6-hellhound-karta-grafikon-rx9070gre-12g-l-oc.html
2026-07-05 02:30:42,PowerColor Radeon RX 9060 XT 16GB Spectral White OC,531.98,https://www.skroutz.gr/s/61627051/powercolor-radeon-rx-9060-xt-16gb-gddr6-spectral-white-oc-karta-grafikon-rx9060xt-16g-l-oc-white.html
2026-07-05 02:30:42,PowerColor Radeon RX 9070 GRE 12GB Reaper,629.89,https://www.skroutz.gr/s/67649138/powercolor-radeon-rx-9070-gre-12gb-gddr6-reaper-karta-grafikon.html
2026-07-05 02:30:42,Sapphire Radeon RX 9070 GRE 12GB Pulse OC,634.64,https://www.skroutz.gr/s/67613881/sapphire-radeon-rx-9070-gre-12gb-gddr6-pulse-oc-karta-grafikon-11354-01-20g.html
2026-07-05 02:30:42,MSI GeForce RTX 5060 Ti 16GB Gaming Trio OC White,803.63,https://www.skroutz.gr/s/60687334/msi-geforce-rtx-5060-ti-16gb-gddr7-gaming-trio-oc-white-karta-grafikon-v535-025r.html
2026-07-05 02:30:42,Zotac GeForce RTX 5060 8GB Twin Edge,346.11,https://www.skroutz.gr/s/61031559/zotac-geforce-rtx-5060-8gb-gddr7-twin-edge-karta-grafikon-zt-b50600e-10m.html
2026-07-05 02:30:42,Sparkle ARC A750 8GB ROC Luna OC,262.06,https://www.skroutz.gr/s/55517162/Sparkle-ARC-A750-8GB-GDDR6-ROC-Luna-OC-Karta-Grafikon.html
2026-07-05 02:30:42,Asus GeForce RTX 5090 32GB TUF Gaming OC Edition,5542.78,https://www.skroutz.gr/s/59724335/asus-geforce-rtx-5090-32gb-gddr7-tuf-gaming-oc-edition-karta-grafikon.html
2026-07-05 02:30:42,Inno 3D GeForce RTX 5070 Ti 16GB X3 OC,1064.16,https://www.skroutz.gr/s/59447181/Inno-3D-GeForce-RTX-5070-Ti-16GB-GDDR7-X3-OC-Karta-Grafikon-N507T3-16D7X-176068N.html
2026-07-05 02:30:42,Asus GeForce RTX 5060 Ti 16GB TUF Gaming OC,822.03,https://www.skroutz.gr/s/59887513/asus-geforce-rtx-5060-ti-16gb-gddr7-tuf-gaming-oc-karta-grafikon-90yv0mg0-m0na00.html
2026-07-05 02:30:42,Inno 3D GeForce RTX 5070 12GB TWIN X2 OC,657.01,https://www.skroutz.gr/s/59313438/Inno-3D-GeForce-RTX-5070-12GB-GDDR7-TWIN-X2-OC-Karta-Grafikon-N50702-12D7X-195064N.html
2026-07-05 02:30:42,MSI GeForce RTX 5080 16GB Gaming Trio OC White,1626.64,https://www.skroutz.gr/s/59815733/msi-geforce-rtx-5080-16gb-gddr7-gaming-trio-oc-white-karta-grafikon-v531-045r.html
2026-07-05 02:30:42,Sapphire Radeon RX 9070 GRE 12GB Pulse OC,620.8,https://www.skroutz.gr/s/67613881/sapphire-radeon-rx-9070-gre-12gb-gddr6-pulse-oc-karta-grafikon-11354-01-20g.html
2026-07-05 02:30:42,Inno 3D GeForce RTX 5070 12GB Twin X2,591.9,https://www.skroutz.gr/s/59424289/Inno-3D-GeForce-RTX-5070-12GB-GDDR7-Twin-X2-Karta-Grafikon-N50702-12D7-195064N.html
2026-07-05 02:30:42,Sparkle ARC B570 10GB GUARDIAN LUNA OC,402.82,https://www.skroutz.gr/s/59312128/Sparkle-ARC-B570-10GB-GDDR6-GUARDIAN-LUNA-OC-Karta-Grafikon-SB570GW-10GOC.html
2026-07-05 02:30:42,MSI GeForce RTX 5050 8GB Gaming OC,335.45,https://www.skroutz.gr/s/62461814/msi-geforce-rtx-5050-8gb-gddr6-gaming-oc-karta-grafikon-v538-001r.html
2026-07-05 02:30:42,Zotac GeForce RTX 5050 8GB Twin Edge,316.26,https://www.skroutz.gr/s/61786021/zotac-geforce-rtx-5050-8gb-gddr6-twin-edge-karta-grafikon-zt-b50500e-10m.html
2026-07-05 02:30:42,Palit GeForce RTX 5060 Ti 8GB Dual,344.79,https://www.skroutz.gr/s/60160958/palit-geforce-rtx-5060-ti-8gb-gddr7-dual-karta-grafikon-ne7506t019p1-gb2062d.html
2026-07-05 02:30:42,Biostar Radeon RX 580 8GB Gaming 2048sp White,167.14,https://www.skroutz.gr/s/58002599/Biostar-Radeon-RX-580-8GB-GDDR5-Gaming-2048sp-White-Karta-Grafikon.html
2026-07-05 02:30:42,XFX Radeon RX 9060 XT 16GB Swift OC Triple Fan Gaming Edition,506.02,https://www.skroutz.gr/s/60935653/xfx-radeon-rx-9060-xt-16gb-gddr6-swift-oc-triple-fan-gaming-edition-karta-grafikon-rx-96ts316b7.html
2026-07-05 02:30:42,Zotac GeForce RTX 5090 32GB Solid OC,5673.5,https://www.skroutz.gr/s/59850576/zotac-geforce-rtx-5090-32gb-gddr7-solid-oc-karta-grafikon-zt-b50900j-10p.html
2026-07-05 02:30:42,Asus Radeon RX 6600 XT 8GB Rog Strix OC Gaming,655.0,https://www.skroutz.gr/s/30719310/Asus-Radeon-RX-6600-XT-8GB-GDDR6-Rog-Strix-OC-Gaming-Karta-Grafikon-90YV0GN0-M0NA00.html
2026-07-05 02:30:42,Gigabyte GeForce RTX 5060 Ti EAGLE MAX OC,394.9,https://www.skroutz.gr/s/61803879/gigabyte-geforce-rtx-5060-ti-16gb-gddr7-eagle-max-oc-karta-grafikon-gv-n506teaglemaxoc-16gd.html
2026-07-05 02:30:42,Biostar Radeon RX 7600 8GB Ultimate Gaming,387.87,https://www.skroutz.gr/s/44472739/Biostar-Radeon-RX-7600-8GB-GDDR6-Ultimate-Gaming-Karta-Grafikon-VA7606RM81.html
2026-07-05 02:30:42,Biostar Radeon RX 7600 8GB Ultimate Gaming OC,493.1,https://www.skroutz.gr/s/66241257/biostar-radeon-rx-7600-8gb-gddr6-ultimate-gaming-oc-karta-grafikon-va76s6rm81.html
2026-07-05 02:30:42,XFX Radeon RX 9070 XT 16GB Quicksilver White,790.88,https://www.skroutz.gr/s/60198900/xfx-radeon-rx-9070-xt-16gb-gddr6-quicksilver-white-karta-grafikon-rx-97tqickw9.html
2026-07-05 02:30:42,Palit GeForce RTX 5060 Ti 16GB Infinity 3,594.69,https://www.skroutz.gr/s/59892822/palit-geforce-rtx-5060-ti-16gb-gddr7-infinity-3-karta-grafikon-ne7506t019t1-gb2061s.html
2026-07-05 02:30:42,Biostar GeForce RTX 3080 10GB Extreme Gaming VN3806,579.25,https://www.skroutz.gr/s/40840130/Biostar-GeForce-RTX-3080-10GB-GDDR6X-Extreme-Gaming-VN3806-Karta-Grafikon-VN3806RMT3.html
2026-07-05 02:30:42,Sparkle ARC B570 10GB GUARDIAN LUNA OC,402.82,https://www.skroutz.gr/s/59312128/Sparkle-ARC-B570-10GB-GDDR6-GUARDIAN-LUNA-OC-Karta-Grafikon-SB570GW-10GOC.html
2026-07-05 02:30:42,MSI GeForce RTX 5070 12GB Inspire 3X OC,788.03,https://www.skroutz.gr/s/60261154/msi-geforce-rtx-5070-12gb-gddr7-inspire-3x-oc-karta-grafikon-v532-006r.html
2026-07-05 02:30:42,Inno 3D GeForce RTX 5070 Ti 16GB X3,1013.93,https://www.skroutz.gr/s/59758906/inno-3d-geforce-rtx-5070-ti-16gb-gddr7-x3-karta-grafikon-n507t3-16d7-176068n.html
2026-07-05 02:30:42,XFX Radeon RX 9060 8GB SWIFT Gaming Edition,299.91,https://www.skroutz.gr/s/65326075/xfx-radeon-rx-9060-8gb-gddr6-swift-gaming-edition-karta-grafikon-rx-96swft8bc.html
2026-07-05 02:30:42,Sparkle 24GB B60 Pro,990.66,https://www.skroutz.gr/s/64893112/sparkle-24gb-gddr6-b60-pro-karta-grafikon-1a1-s00442200g.html
2026-07-05 02:30:42,PNY GeForce RTX 5070 12GB VERTO OC,625.9,https://www.skroutz.gr/s/59790535/pny-geforce-rtx-5070-12gb-gddr7-verto-oc-karta-grafikon-vcg507012tfxpb1-o.html
2026-07-05 02:30:42,Inno 3D GeForce RTX 5070 12GB Twin X2 OC White,704.71,https://www.skroutz.gr/s/59313468/Inno-3D-GeForce-RTX-5070-12GB-GDDR7-Twin-X2-OC-White-Karta-Grafikon-N50702-12D7X-195064W.html
2026-07-05 02:30:42,Inno 3D GeForce RTX 5070 Ti 16GB X3 OC WHITE,1092.07,https://www.skroutz.gr/s/59314795/Inno-3D-GeForce-RTX-5070-Ti-16GB-GDDR7-X3-OC-WHITE-Karta-Grafikon-N507T3-16D7X-176068W.html
2026-07-05 02:30:42,PNY GeForce RTX 5070 12GB ARGB EPIC-X RGB OC Triple Fan,749.0,https://www.skroutz.gr/s/59447075/PNY-GeForce-RTX-5070-12GB-GDDR7-ARGB-EPIC-X-RGB-OC-Triple-Fan-Karta-Grafikon-VCG507012TFXXPB1-O.html
2026-07-05 02:30:42,Inno 3D GeForce RTX 5080 16GB iChill X3 OC,1451.78,https://www.skroutz.gr/s/59314023/Inno-3D-GeForce-RTX-5080-16GB-GDDR7-iChill-X3-OC-Karta-Grafikon-N50803-16D7X-17605211.html
2026-07-05 02:30:42,Inno 3D GeForce RTX 5080 16GB iChill Frostbite,1674.63,https://www.skroutz.gr/s/60581887/inno-3d-geforce-rtx-5080-16gb-gddr7-ichill-frostbite-karta-grafikon-c50803-16d7x-1760fb.html
